Formula,prototype,Mismatch,avg_Etotal,avg_hform,avg_evac,avg_dipz,avg_efermi,avg_gap,avg_vbm,avg_cbm,avg_gap_dir,avg_gap_dir_nosoc,avg_gap_nosoc,avg_workfunction,avg_vbm_hse,avg_cbm_hse,avg_gap_dir_hse,avg_gap_hse,avg_c_11,avg_c_12,avg_E_B,avg_emass_vb_dir1,avg_emass_vb_dir2,avg_emass_cb_dir1,avg_emass_cb_dir2,avg_alphax,avg_alphaz,avg_cell_area,avg_cbm_hybridization,avg_cbm_score,avg_vbm_hybridization,avg_vbm_score,avg_cbm_s,avg_cbm_p,avg_cbm_d,avg_cbm_sp,avg_cbm_sd,avg_cbm_pd,avg_vbm_s,avg_vbm_p,avg_vbm_d,avg_vbm_sp,avg_vbm_sd,avg_vbm_pd,avg_lattice_param,avg_PymatgenData minimum X,avg_PymatgenData maximum X,avg_PymatgenData range X,avg_PymatgenData mean X,avg_PymatgenData std_dev X,avg_PymatgenData minimum row,avg_PymatgenData maximum row,avg_PymatgenData range row,avg_PymatgenData mean row,avg_PymatgenData std_dev row,avg_PymatgenData minimum group,avg_PymatgenData maximum group,avg_PymatgenData range group,avg_PymatgenData mean group,avg_PymatgenData std_dev group,avg_PymatgenData minimum block,avg_PymatgenData maximum block,avg_PymatgenData range block,avg_PymatgenData mean block,avg_PymatgenData std_dev block,avg_PymatgenData minimum atomic_mass,avg_PymatgenData maximum atomic_mass,avg_PymatgenData range atomic_mass,avg_PymatgenData mean atomic_mass,avg_PymatgenData std_dev atomic_mass,avg_PymatgenData minimum atomic_radius,avg_PymatgenData maximum atomic_radius,avg_PymatgenData range atomic_radius,avg_PymatgenData mean atomic_radius,avg_PymatgenData std_dev atomic_radius,avg_PymatgenData minimum mendeleev_no,avg_PymatgenData maximum mendeleev_no,avg_PymatgenData range mendeleev_no,avg_PymatgenData mean mendeleev_no,avg_PymatgenData std_dev mendeleev_no,avg_PymatgenData minimum electrical_resistivity,avg_PymatgenData maximum electrical_resistivity,avg_PymatgenData range electrical_resistivity,avg_PymatgenData mean electrical_resistivity,avg_PymatgenData std_dev electrical_resistivity,avg_PymatgenData minimum velocity_of_sound,avg_PymatgenData maximum velocity_of_sound,avg_PymatgenData range velocity_of_sound,avg_PymatgenData mean velocity_of_sound,avg_PymatgenData std_dev velocity_of_sound,avg_PymatgenData minimum thermal_conductivity,avg_PymatgenData maximum thermal_conductivity,avg_PymatgenData range thermal_conductivity,avg_PymatgenData mean thermal_conductivity,avg_PymatgenData std_dev thermal_conductivity,avg_PymatgenData minimum melting_point,avg_PymatgenData maximum melting_point,avg_PymatgenData range melting_point,avg_PymatgenData mean melting_point,avg_PymatgenData std_dev melting_point,avg_PymatgenData minimum bulk_modulus,avg_PymatgenData maximum bulk_modulus,avg_PymatgenData range bulk_modulus,avg_PymatgenData mean bulk_modulus,avg_PymatgenData std_dev bulk_modulus,avg_MagpieData minimum Number,avg_MagpieData maximum Number,avg_MagpieData range Number,avg_MagpieData mean Number,avg_MagpieData avg_dev Number,avg_MagpieData mode Number,avg_MagpieData minimum MendeleevNumber,avg_MagpieData maximum MendeleevNumber,avg_MagpieData range MendeleevNumber,avg_MagpieData mean MendeleevNumber,avg_MagpieData avg_dev MendeleevNumber,avg_MagpieData mode MendeleevNumber,avg_MagpieData minimum AtomicWeight,avg_MagpieData maximum AtomicWeight,avg_MagpieData range AtomicWeight,avg_MagpieData mean AtomicWeight,avg_MagpieData avg_dev AtomicWeight,avg_MagpieData mode AtomicWeight,avg_MagpieData minimum MeltingT,avg_MagpieData maximum MeltingT,avg_MagpieData range MeltingT,avg_MagpieData mean MeltingT,avg_MagpieData avg_dev MeltingT,avg_MagpieData mode MeltingT,avg_MagpieData minimum Column,avg_MagpieData maximum Column,avg_MagpieData range Column,avg_MagpieData mean Column,avg_MagpieData avg_dev Column,avg_MagpieData mode Column,avg_MagpieData minimum Row,avg_MagpieData maximum Row,avg_MagpieData range Row,avg_MagpieData mean Row,avg_MagpieData avg_dev Row,avg_MagpieData mode Row,avg_MagpieData minimum CovalentRadius,avg_MagpieData maximum CovalentRadius,avg_MagpieData range CovalentRadius,avg_MagpieData mean CovalentRadius,avg_MagpieData avg_dev CovalentRadius,avg_MagpieData mode CovalentRadius,avg_MagpieData minimum Electronegativity,avg_MagpieData maximum Electronegativity,avg_MagpieData range Electronegativity,avg_MagpieData mean Electronegativity,avg_MagpieData avg_dev Electronegativity,avg_MagpieData mode Electronegativity,avg_MagpieData minimum NsValence,avg_MagpieData range NsValence,avg_MagpieData mean NsValence,avg_MagpieData avg_dev NsValence,avg_MagpieData mode NsValence,avg_MagpieData minimum NpValence,avg_MagpieData maximum NpValence,avg_MagpieData range NpValence,avg_MagpieData mean NpValence,avg_MagpieData avg_dev NpValence,avg_MagpieData mode NpValence,avg_MagpieData minimum NdValence,avg_MagpieData maximum NdValence,avg_MagpieData range NdValence,avg_MagpieData mean NdValence,avg_MagpieData avg_dev NdValence,avg_MagpieData mode NdValence,avg_MagpieData maximum NfValence,avg_MagpieData range NfValence,avg_MagpieData mean NfValence,avg_MagpieData avg_dev NfValence,avg_MagpieData minimum NValence,avg_MagpieData maximum NValence,avg_MagpieData range NValence,avg_MagpieData mean NValence,avg_MagpieData avg_dev NValence,avg_MagpieData mode NValence,avg_MagpieData maximum NsUnfilled,avg_MagpieData range NsUnfilled,avg_MagpieData mean NsUnfilled,avg_MagpieData avg_dev NsUnfilled,avg_MagpieData mode NsUnfilled,avg_MagpieData minimum NpUnfilled,avg_MagpieData maximum NpUnfilled,avg_MagpieData range NpUnfilled,avg_MagpieData mean NpUnfilled,avg_MagpieData avg_dev NpUnfilled,avg_MagpieData mode NpUnfilled,avg_MagpieData maximum NdUnfilled,avg_MagpieData range NdUnfilled,avg_MagpieData mean NdUnfilled,avg_MagpieData avg_dev NdUnfilled,avg_MagpieData minimum NUnfilled,avg_MagpieData maximum NUnfilled,avg_MagpieData range NUnfilled,avg_MagpieData mean NUnfilled,avg_MagpieData avg_dev NUnfilled,avg_MagpieData mode NUnfilled,avg_MagpieData minimum GSvolume_pa,avg_MagpieData maximum GSvolume_pa,avg_MagpieData range GSvolume_pa,avg_MagpieData mean GSvolume_pa,avg_MagpieData avg_dev GSvolume_pa,avg_MagpieData mode GSvolume_pa,avg_MagpieData minimum GSbandgap,avg_MagpieData maximum GSbandgap,avg_MagpieData range GSbandgap,avg_MagpieData mean GSbandgap,avg_MagpieData avg_dev GSbandgap,avg_MagpieData mode GSbandgap,avg_MagpieData maximum GSmagmom,avg_MagpieData range GSmagmom,avg_MagpieData mean GSmagmom,avg_MagpieData avg_dev GSmagmom,avg_MagpieData minimum SpaceGroupNumber,avg_MagpieData maximum SpaceGroupNumber,avg_MagpieData range SpaceGroupNumber,avg_MagpieData mean SpaceGroupNumber,avg_MagpieData avg_dev SpaceGroupNumber,avg_MagpieData mode SpaceGroupNumber,avg_cbm_spd_card,avg_vbm_spd_card,avg_vbmsite_vdw_radius,avg_cbmsite_vdw_radius,avg_cbm_mend_no,avg_cbmsite_mass,avg_cbmsite_en,avg_cbmsite_nvalence,avg_cbmsite_mp,avg_cbmsite_atomic_vol,avg_cbmsite_atomic_radius,avg_vbm_mend_no,avg_vbmsite_mass,avg_vbmsite_en,avg_vbmsite_nvalence,avg_vbmsite_mp,avg_vbmsite_atomic_vol,avg_vbmsite_atomic_radius,avg_vbm_character_d,avg_vbm_character_p,avg_vbm_character_s,avg_cbm_character_d,avg_cbm_character_p,avg_cbm_character_s,min_cbm,max_cbm,min_vbm,max_vbm,anderson_gap,wf_diff,band_alignment,huid,band_alignment_1,band_alignment_2,band_alignment_3,Eb,do,Eg,IE,EA,wf,CBM,VBM,Eg_type
PbS2-PbSe2,MoS2-MoS2,3.130653286,-11.913475065,-0.1979958375,2.3494899345,1.2185e-14,-2.2173840895000003,1.2082629405,-2.8215155595,-1.6132526189999998,1.2082629405,2.09136309,2.09136309,4.5668740235000005,-3.4197581005,-1.34658874,2.073169361,2.073169361,26.500536795,24.256090225,1.231977519,-0.5081190795,-0.5068609745,0.2890797615,0.2895667235,5.3379915045,0.3390629045,19.977370975,1.1949665475,0.5492179779999999,0.8427892485,0.483995008,0.071925185,0.8989232675000001,0.0291515475,0.2586426185,0.0076576395,0.1047976205,0.002801609,0.974021653,0.0231767115,0.0108987025,0.0002585,0.090299746,4.802315085,2.33,2.565,0.2349999999999998,2.4866666666666664,0.1661700935788386,3.5,6.0,2.5,4.333333333333334,1.7677669529663689,14.0,16.0,2.0,15.333333333333334,1.4142135623730951,2.0,2.0,0.0,2.0,0.0,55.5125,207.2,151.6875,106.075,107.25925987123442,1.075,1.8,0.7250000000000001,1.3166666666666664,0.512652416360247,82.0,93.5,11.5,89.66666666666666,8.131727983645296,1.1e-07,5e+22,5e+22,3.333333333333333e+22,3.535533905932737e+22,1414.1990476190476,3614.338095238096,2200.139047619048,2611.0586507936505,1555.7332401247409,0.3625,35.0,34.6375,11.908333333333331,24.49241113334904,441.18,600.61,159.43,494.3233333333334,112.73403412457128,8.0,46.0,38.0,20.666666666666664,26.870057685088803,25.0,82.0,57.0,44.0,25.33333333333333,25.0,81.0,88.5,7.5,86.0,3.333333333333333,88.5,55.5125,207.2,151.6875,106.075,67.41666666666667,55.5125,441.18,600.61,159.43,494.3233333333334,70.85777777777778,441.18,14.0,16.0,2.0,15.333333333333334,0.8888888888888887,16.0,3.5,6.0,2.5,4.333333333333334,1.1111111111111112,3.5,112.5,146.0,33.5,123.66666666666669,14.88888888888889,112.5,2.33,2.565,0.2349999999999998,2.4866666666666664,0.1044444444444443,2.565,2.0,0.0,2.0,0.0,2.0,2.0,4.0,2.0,3.333333333333333,0.8888888888888888,4.0,5.0,10.0,5.0,6.666666666666666,2.222222222222222,5.0,14.0,14.0,4.666666666666667,6.222222222222221,11.0,28.0,17.0,16.666666666666668,7.555555555555557,11.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,2.6666666666666665,0.8888888888888888,2.0,25.8534375,28.11,2.2565625,26.605625,1.0029166666666671,25.8534375,0.0,1.5005,1.5005,1.0003333333333333,0.666888888888889,1.5005,0.0,0.0,0.0,0.0,42.0,225.0,183.0,103.0,81.33333333333334,42.0,1.0,1.0,1.85,1.96,58.0,143.07999999999998,2.44,5.0,547.3050000000001,15.399812380833332,1.475,25.0,55.5125,2.565,6.0,441.18,5.279703794166666,1.075,0.0,1.0,0.0,0.0,1.0,0.0,-1.656480706,-1.570024532,-3.046012001,-2.597019118,0.940538412,0.2140655009999994,2,1034,False,True,False,17.35315724,2.99725,1.6119,5.1586,3.5467,4.9538,-3.547,-5.159,D
Br2Zr-Te2W,MoS2-MoS2,0.343433993,-16.406789194999998,-0.724435065,4.3507380255,-9.585000000000002e-10,0.7044409755,0.7776753089999999,0.315603321,1.09327863,1.101470348,1.279018251,0.9717400855,3.6462970505,0.2624242755,1.471051403,1.568273951,1.2086271274999998,81.034316555,13.90649838,0.6236320965,-0.350201219,-0.3501967405,0.5111316415,0.765255166,7.7287870625,0.4427243675,10.952167185,0.8561844279999999,0.7822130325000001,0.7771567895,0.7971865505,0.0259264535,0.1569795105,0.817094036,0.01611097,0.08349991,0.513216562,0.0117475455,0.1735776705,0.8146747839999999,0.0089824785,0.0373308495,0.559345515,3.55618279,1.715,2.66,0.9449999999999998,2.3016666666666667,0.6682159082212873,4.5,5.5,1.0,4.833333333333333,0.7071067811865476,5.0,16.5,11.5,12.666666666666666,8.131727983645295,2.0,3.0,1.0,2.333333333333333,0.7071067811865476,103.752,137.532,33.78000000000001,115.012,23.886067068481584,1.25,1.475,0.2249999999999999,1.3333333333333337,0.1590990257669731,52.0,95.0,43.0,80.66666666666667,30.405591591021548,2.435000000000001e-07,5e+17,5e+17,3.333333333333333e+17,3.535533905932737e+17,2089.199047619048,4526.338095238096,2437.139047619048,3016.725317460317,1723.3175472659527,1.56,96.5,94.94,33.20666666666666,67.13271780585083,494.23,2911.5,2417.27,1299.986666666667,1709.2680089588057,38.98976377952756,203.6244094488189,164.63464566929133,96.7500656167979,116.41427437100036,43.5,57.0,13.5,48.0,6.000000000000001,43.5,47.5,92.5,45.0,77.5,20.0,92.5,103.752,137.532,33.78000000000001,115.012,15.013333333333335,103.752,494.23,2911.5,2417.27,1299.986666666667,1074.3422222222223,494.23,5.0,16.5,11.5,12.666666666666666,5.111111111111112,16.5,4.5,5.5,1.0,4.833333333333333,0.4444444444444443,4.5,129.0,168.5,39.5,142.16666666666669,17.555555555555557,129.0,1.715,2.66,0.9449999999999998,2.3016666666666667,0.42,2.53,2.0,0.0,2.0,0.0,2.0,0.0,4.5,4.5,3.0,2.0,4.5,3.0,10.0,7.0,7.666666666666666,3.111111111111111,10.0,7.0,7.0,2.333333333333333,3.1111111111111107,10.0,18.5,8.5,15.0,3.777777777777778,16.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.5,1.0,0.6666666666666667,1.5,7.0,7.0,2.333333333333333,3.111111111111111,1.5,7.0,5.5,3.333333333333333,2.444444444444444,1.5,19.6225,32.12166666665,12.49916666665,27.955277777766668,5.555185185177777,32.12166666665,0.0,0.9605,0.9605,0.6403333333333333,0.4268888888888889,0.9605,0.0,0.0,0.0,0.0,108.0,211.5,103.5,142.5,46.0,108.0,2.0,2.0,2.205,2.205,57.0,137.532,1.845,5.0,2911.5,12.952251971666666,1.4500000000000002,57.0,137.532,1.845,5.0,2911.5,12.952251971666666,1.4500000000000002,1.0,0.0,0.0,1.0,0.0,0.0,1.045044663,1.141512597,0.216806962,0.41439968,0.630644983,0.8172902570000002,2,8959,False,True,False,292.7375554,3.98493,0.1435,3.769,3.6255,3.6979,-3.62,-3.777,D
Br2Ca-Br2Hg,CdI2-CdI2,3.683315602,-8.4984132005,-1.2935333585,2.8050805055,9.76265e-12,-2.661299774,3.4221652120000003,-4.372382379499999,-0.950217168,3.5320978995,3.6879450885,3.5674325405,5.4663802795,-5.179606967,-0.5725844505,4.6070225165,4.6070225165,16.68216855,7.9144950765,1.5983688484999998,-0.76393809,-0.7639321015,0.4913981795,1.296028309,110.16602800258669,0.4470830051473988,15.43486002,1.0195195875,0.66052639,0.9272136325,0.4549522219999999,0.2748788465,0.2557933125,0.469327841,0.4727882384999999,0.0803518944999999,0.1383932215,0.0015091235,0.914631137,0.0838597395,0.0055134505,0.00051385,0.287528802,4.220971255,1.5,2.96,1.46,2.473333333333333,1.0323759005323594,4.0,5.0,1.0,4.333333333333334,0.7071067811865476,7.0,17.0,10.0,13.666666666666668,7.071067811865475,1.5,2.5,1.0,2.0,0.7071067811865476,59.991,140.247,80.256,93.38066666666668,56.74956183090756,1.15,1.65,0.5000000000000001,1.3166666666666664,0.3535533905932738,45.0,98.0,53.0,80.33333333333334,37.476659402887016,4.97e-07,1e+18,1e+18,6.666666666666666e+17,7.071067811865475e+17,1568.398095238095,3878.676190476191,2310.2780952380954,2568.783968253968,1633.6133075695975,0.12,104.15,104.03,34.79666666666667,73.56031844683653,250.06,690.4,440.34,402.0866666666667,311.3674000276843,1.9,21.0,19.1,8.266666666666666,13.505739520663058,27.5,57.5,30.0,40.0,13.333333333333334,35.0,39.0,95.0,56.0,76.33333333333334,24.88888888888889,95.0,59.991,140.247,80.256,93.38066666666668,35.66933333333334,79.904,250.06,690.4,440.34,402.0866666666667,195.70666666666665,265.8,7.0,17.0,10.0,13.666666666666668,4.444444444444445,17.0,4.0,5.0,1.0,4.333333333333334,0.4444444444444445,4.0,120.0,154.0,34.0,131.33333333333331,15.11111111111111,120.0,1.5,2.96,1.46,2.473333333333333,0.6488888888888888,2.96,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.333333333333333,2.222222222222222,5.0,5.0,10.0,5.0,8.333333333333334,2.222222222222222,10.0,7.0,7.0,2.333333333333333,3.1111111111111107,9.5,21.5,12.0,16.0,5.333333333333334,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,1.0,27.35879310345,33.625,6.266206896550001,30.15459770115,2.784980842911111,29.48,0.0,1.457,1.457,0.9713333333333334,0.6475555555555556,1.457,0.0,0.0,0.0,0.0,64.0,195.5,131.5,107.83333333333334,58.44444444444444,64.0,1.0,1.0,1.85,2.27,50.0,120.334,1.5,2.0,674.66,19.28307942,1.65,35.0,79.904,2.96,7.0,265.8,6.370620921666665,1.15,0.0,1.0,0.0,0.5,0.0,0.5,-2.032205709,0.131771373,-4.73089008,-4.013874679,1.98166897,0.8986605470000004,1,5281,True,False,False,0.620766292,3.97456,1.9901,7.1042,5.1141,6.8817,-5.113,-7.104,D
Br2Hg-CaCl2,CdI2-CdI2,0.13543957,-9.1894027605,-1.4570235695,2.779194124,9.79315e-12,-2.8107598075,3.88258908,-4.752054347,-0.8694652679999999,3.998388933,4.0666376015,3.9513529945,5.5899539315,-5.6428325605000005,-0.4585340294999999,5.2271030255,5.1842985315,18.84123946,8.4709932845,1.889526729,-7.3916069625,-1.4238205945,0.5531309394999999,1.4334196405,109.99071408308669,0.4321311576473988,14.84643024,0.9009872015,0.6862814525,0.917015526,0.4560784875,0.2743227825,0.2609805025,0.464696715,0.4732046689999999,0.077832515,0.155938721,0.0013507245,0.916439357,0.0822099185,0.0048983775,0.000497,0.2811154135,4.140431515,1.5,3.06,1.56,2.54,1.1030865786510142,3.5,5.0,1.5,4.0,1.0606601717798214,7.0,17.0,10.0,13.666666666666668,7.071067811865475,1.5,2.5,1.0,2.0,0.7071067811865476,57.6785,120.334,62.6555,78.56366666666668,44.30412892863373,1.075,1.65,0.5750000000000001,1.2666666666666666,0.4065863991822649,45.0,98.5,53.5,80.66666666666666,37.83021279348029,4.97e-07,5.00000005e+17,5.00000005e+17,3.333333366666666e+17,3.535533941288076e+17,887.1990476190475,3844.338095238096,2957.139047619048,1988.0586507936505,2091.013073482957,0.06445,104.15,104.08555,34.75963333333333,73.59959822853146,202.96,690.4,487.44,370.68666666666667,344.6721294215708,1.5,21.0,19.5,8.0,13.788582233137678,26.0,50.0,24.0,34.0,10.666666666666666,26.0,39.0,94.5,55.5,76.0,24.66666666666666,94.5,57.6785,120.334,62.6555,78.56366666666668,27.84688888888889,57.6785,202.96,690.4,487.44,370.68666666666667,216.64000000000004,218.7,7.0,17.0,10.0,13.666666666666668,4.444444444444445,17.0,3.5,5.0,1.5,4.0,0.6666666666666667,3.5,111.0,154.0,43.0,125.33333333333334,19.111111111111114,111.0,1.5,3.06,1.56,2.54,0.6933333333333332,3.06,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.333333333333333,2.222222222222222,5.0,5.0,5.0,0.0,5.0,0.0,5.0,7.0,7.0,2.333333333333333,3.1111111111111107,9.5,16.5,7.0,12.666666666666666,3.111111111111111,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,1.0,24.86754310345,33.625,8.757456896550002,28.493764367816667,3.892203065133334,26.98875,0.0,1.975,1.975,1.3166666666666669,0.8777777777777778,1.975,0.0,0.0,0.0,0.0,64.0,195.5,131.5,107.83333333333334,58.44444444444444,64.0,1.0,1.0,1.8,2.27,50.0,120.334,1.5,2.0,674.66,19.28307942,1.65,26.0,57.6785,3.06,7.0,218.7,5.279703794166666,1.075,0.0,1.0,0.0,0.5,0.0,0.5,-2.032205709,0.293275173,-5.490234015,-4.013874679,1.98166897,0.6515132430000001,1,1588,True,False,False,-3.103779786,3.8901,2.0558,7.0368,4.981,6.8119,-4.981,-7.037,D
Br2Cd-Br2Hg,CdI2-CdI2,1.978214115,-6.169113791,-0.6978698555,2.9180382275,9.74915e-12,-2.836468911,2.5254125745,-4.099175197999999,-1.573762624,2.5254125745,2.672596392,2.672596392,5.7545071385,-4.8887230585,-1.345304403,3.5434186555,3.5434186555,19.17354913,11.27124599,1.249395599,-0.714981753,-0.7149781319999999,0.411919339,0.4119196404999999,111.19998725858667,0.4534840896473988,14.57817879,1.3957043585,0.4587646844999999,0.9867766705,0.4412823059999999,0.5592756145,0.421572561,0.0191518245,0.938911887,0.0414556415,0.033338636,0.0011964515,0.884413557,0.1143899935,0.004179226,0.0006005,0.3985753405,4.10265575,1.845,2.96,1.115,2.588333333333333,0.7884240610230006,4.0,5.5,1.5,4.5,1.0606601717798214,12.0,17.0,5.0,15.333333333333334,3.5355339059327373,2.0,3.0,1.0,2.333333333333333,0.7071067811865476,79.904,156.5005,76.5965,105.43616666666668,54.16190456515539,1.15,1.525,0.3750000000000001,1.275,0.2651650429449554,74.5,98.0,23.5,90.16666666666666,16.617009357883866,5.149999999999999e-07,1e+18,1e+18,6.666666666666666e+17,7.071067811865475e+17,1568.398095238095,3878.676190476191,2310.2780952380954,2568.783968253968,1633.6133075695975,0.12,52.65,52.53,17.63,37.14431921572935,250.06,430.01,179.95000000000002,315.29,127.24386527451924,1.9,33.5,31.6,12.433333333333334,22.344574285494904,35.0,64.0,29.0,44.66666666666667,12.88888888888889,35.0,70.5,95.0,24.5,86.83333333333334,10.888888888888886,95.0,79.904,156.5005,76.5965,105.43616666666668,34.042888888888896,79.904,250.06,430.01,179.95000000000002,315.29,79.97777777777779,265.8,12.0,17.0,5.0,15.333333333333334,2.222222222222222,17.0,4.0,5.5,1.5,4.5,0.6666666666666666,4.0,120.0,138.0,18.0,126.0,8.0,120.0,1.845,2.96,1.115,2.588333333333333,0.4955555555555555,2.96,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.333333333333333,2.222222222222222,5.0,10.0,10.0,0.0,10.0,0.0,10.0,7.0,7.0,2.333333333333333,3.1111111111111107,14.5,21.5,7.0,17.666666666666668,3.1111111111111107,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,1.0,22.36629310345,29.48,7.113706896549999,27.108764367816665,3.1616475095777776,29.48,0.0,1.457,1.457,0.9713333333333334,0.6475555555555556,1.457,0.0,0.0,0.0,0.0,64.0,180.0,116.0,102.66666666666666,51.55555555555556,64.0,0.0,1.0,1.85,2.205,64.0,156.5005,1.845,2.0,414.27,14.867836474166666,1.525,35.0,79.904,2.96,7.0,265.8,6.370620921666665,1.15,0.0,1.0,0.0,0.0,0.0,1.0,-2.032205709,-1.115319539,-4.184475717,-4.013874679,1.98166897,0.3224068290000002,1,4539,True,False,False,3.439802367,3.93038,2.0298,6.9965,4.9667,6.7796,-4.967,-6.997,D
Br2Hg-Cl2Hg,CdI2-CdI2,3.668087908,-5.93975904,-0.5615623045,2.88411475,2.23e-11,-3.2732364315,2.214501165,-4.380487014,-2.165985849,2.214501165,2.317804698,2.317804698,6.1573511815,-5.232396436,-1.969126974,3.2632694615,3.2632694615,13.81520285,19.602717005,1.390510489,-0.866173538,-0.866096741,0.506545085,0.506580849,217.59650212717327,0.5068773192947976,14.34068608,1.3599819555,0.465203287,1.0539649395,0.4120336095,0.539814449,0.4389059535,0.021279597,0.9469449385,0.045435222,0.0376662015,0.001585588,0.8250880785,0.1733263334999999,0.005229082,0.001103108,0.570423664,4.068615215,2.0,3.06,1.06,2.7066666666666666,0.7495331880577405,3.5,6.0,2.5,4.333333333333334,1.7677669529663689,12.0,17.0,5.0,15.333333333333334,3.5355339059327373,2.0,3.0,1.0,2.333333333333333,0.7071067811865476,57.6785,200.59,142.9115,105.31566666666669,101.0536907595413,1.075,1.5,0.425,1.2166666666666668,0.3005203820042827,74.0,98.5,24.5,90.33333333333334,17.324116139070412,9.6e-07,5.00000005e+17,5.00000005e+17,3.333333366666666e+17,3.535533941288076e+17,887.1990476190475,2642.838095238096,1755.6390476190477,1587.5586507936507,1241.4242758873206,0.06445,8.3,8.23555,2.8096333333333336,5.823413251800871,202.96,250.06,47.10000000000001,223.90666666666667,33.30472939388639,1.5,25.0,23.5,9.333333333333332,16.617009357883866,26.0,80.0,54.0,44.0,24.0,26.0,71.0,94.5,23.5,86.66666666666666,10.444444444444445,94.5,57.6785,200.59,142.9115,105.31566666666669,63.51622222222223,57.6785,202.96,250.06,47.10000000000001,223.90666666666667,20.933333333333337,218.7,12.0,17.0,5.0,15.333333333333334,2.222222222222222,17.0,3.5,6.0,2.5,4.333333333333334,1.1111111111111112,3.5,111.0,132.0,21.0,118.0,9.333333333333334,111.0,2.0,3.06,1.06,2.7066666666666666,0.4711111111111111,3.06,2.0,0.0,2.0,0.0,2.0,0.0,5.0,5.0,3.333333333333333,2.222222222222222,5.0,5.0,10.0,5.0,6.666666666666666,2.222222222222222,5.0,14.0,14.0,4.666666666666667,6.222222222222221,12.0,26.0,14.0,16.666666666666668,6.222222222222222,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.4444444444444445,1.0,24.86754310345,27.35879310345,2.491250000000001,26.40502873563333,1.1072222222222223,26.98875,0.0,1.975,1.975,1.3166666666666669,0.8777777777777778,1.975,0.0,0.0,0.0,0.0,64.0,166.0,102.0,98.0,45.333333333333336,64.0,0.0,1.0,1.8,2.23,80.0,200.59,2.0,2.0,234.32,14.137154999999998,1.5,26.0,57.6785,3.06,7.0,218.7,5.279703794166666,1.075,0.0,1.0,0.0,0.0,0.0,1.0,-2.299765989,-2.032205709,-4.747099349,-4.013874679,1.7141086899999998,0.4832812569999998,2,8658,False,True,False,-34.51589477,3.77693,1.9595,6.9175,4.958,6.7084,-4.958,-6.917,D
